count_ones,RHC,100,900,4,903,100.0,86.0
count_ones,RHC,100,1000,2,1003,100.0,19.0
count_ones,RHC,100,1000,0,1003,100.0,19.0
count_ones,RHC,100,500,9,503,98.0,27.0
count_ones,RHC,100,300,6,303,91.0,36.0
count_ones,SA55,100,300,9,303,90.0,71.0
count_ones,SA55,100,150,2,153,67.0,3.0
count_ones,RHC,100,100,4,103,65.0,3.0
count_ones,RHC,100,1000,6,1003,99.0,10.0
count_ones,RHC,100,50,2,53,58.0,6.0
count_ones,SA55,100,200,2,203,75.0,7.0
count_ones,SA55,100,50,7,53,48.0,1.0
count_ones,SA55,100,50,6,53,49.0,27.0
count_ones,RHC,100,50,6,53,68.0,8.0
count_ones,RHC,100,200,5,203,81.0,5.0
count_ones,RHC,100,1,8,4,52.0,0.0
count_ones,RHC,100,600,6,603,98.0,142.0
count_ones,RHC,100,100,6,103,67.0,1.0
count_ones,SA55,100,200,5,203,80.0,83.0
count_ones,SA55,100,150,5,153,72.0,4.0
count_ones,RHC,100,800,2,803,98.0,87.0
count_ones,RHC,100,700,0,703,99.0,64.0
count_ones,SA55,100,200,9,203,79.0,8.0
count_ones,RHC,100,600,1,603,95.0,110.0
count_ones,SA55,100,150,7,153,76.0,5.0
count_ones,SA55,100,150,4,153,71.0,10.0
count_ones,SA55,100,200,3,203,73.0,8.0
count_ones,RHC,100,150,4,153,78.0,34.0
count_ones,RHC,100,500,4,503,93.0,104.0
count_ones,SA55,100,150,9,153,76.0,6.0
count_ones,SA55,100,100,6,103,57.0,1.0
count_ones,RHC,100,50,8,53,61.0,1.0
count_ones,SA55,100,200,6,203,83.0,4.0
count_ones,SA55,100,150,6,153,67.0,5.0
count_ones,RHC,100,500,0,503,96.0,126.0
count_ones,RHC,100,300,2,303,92.0,105.0
count_ones,RHC,100,400,6,403,93.0,75.0
count_ones,RHC,100,800,1,803,99.0,93.0
count_ones,SA55,100,200,1,203,78.0,7.0
count_ones,RHC,100,150,5,153,79.0,3.0
count_ones,RHC,100,500,7,503,96.0,158.0
count_ones,SA55,100,200,0,203,75.0,6.0
count_ones,RHC,100,50,7,53,59.0,1.0
count_ones,RHC,100,600,9,603,95.0,74.0
count_ones,RHC,100,400,7,403,93.0,118.0
count_ones,SA55,100,150,0,153,68.0,3.0
count_ones,SA55,100,200,4,203,71.0,1.0
count_ones,SA55,100,200,7,203,81.0,10.0
count_ones,RHC,100,300,8,303,90.0,59.0
count_ones,RHC,100,200,4,203,85.0,4.0
count_ones,SA55,100,300,0,303,94.0,75.0
count_ones,SA55,100,150,8,153,65.0,5.0
count_ones,RHC,100,400,8,403,96.0,124.0
count_ones,RHC,100,500,6,503,99.0,124.0
count_ones,RHC,100,50,9,53,67.0,1.0
count_ones,SA55,100,100,5,103,57.0,1.0
count_ones,RHC,100,600,5,603,99.0,26.0
count_ones,RHC,100,50,0,53,56.0,1.0
count_ones,RHC,100,1000,9,1003,99.0,4.0
count_ones,SA55,100,1,7,4,43.0,0.0
count_ones,RHC,100,600,0,603,98.0,145.0
count_ones,SA55,100,50,8,53,50.0,0.0
count_ones,SA55,100,400,5,403,89.0,89.0
count_ones,SA55,100,500,4,503,95.0,8.0
count_ones,SA55,100,400,4,403,92.0,95.0
count_ones,SA55,100,400,1,403,90.0,87.0
count_ones,SA55,100,400,2,403,86.0,87.0
count_ones,RHC,100,1,4,4,54.0,9.0
count_ones,SA55,100,300,2,303,92.0,91.0
count_ones,SA55,100,100,2,103,65.0,0.0
count_ones,SA55,100,400,7,403,89.0,92.0
count_ones,SA55,100,500,3,503,96.0,2.0
count_ones,RHC,100,50,5,53,55.0,40.0
count_ones,SA55,100,300,6,303,84.0,84.0
count_ones,RHC,100,400,9,403,93.0,46.0
count_ones,SA55,100,100,3,103,62.0,0.0
count_ones,RHC,100,800,4,803,99.0,21.0
count_ones,RHC,100,1000,7,1003,100.0,6.0
count_ones,SA55,100,500,1,503,96.0,104.0
count_ones,SA55,100,500,2,503,96.0,104.0
count_ones,SA55,100,500,0,503,90.0,106.0
count_ones,SA55,100,400,3,403,93.0,107.0
count_ones,RHC,100,200,3,203,78.0,3.0
count_ones,SA55,100,300,7,303,89.0,105.0
count_ones,SA55,100,300,5,303,84.0,105.0
count_ones,SA55,100,300,1,303,83.0,107.0
count_ones,SA55,100,300,4,303,92.0,106.0
count_ones,SA55,100,300,3,303,93.0,106.0
count_ones,SA55,100,300,8,303,82.0,107.0
count_ones,SA55,100,400,8,403,92.0,110.0
count_ones,RHC,100,1,3,4,40.0,0.0
count_ones,SA55,100,400,0,403,92.0,110.0
count_ones,SA55,100,400,9,403,97.0,117.0
count_ones,RHC,100,1000,1,1003,100.0,105.0
count_ones,SA55,100,600,2,603,95.0,30.0
count_ones,SA55,100,600,8,603,97.0,7.0
count_ones,SA55,100,600,5,603,99.0,10.0
count_ones,SA55,100,600,6,603,98.0,19.0
count_ones,SA55,100,600,1,603,94.0,43.0
count_ones,SA55,100,600,3,603,99.0,22.0
count_ones,SA55,100,700,0,703,96.0,20.0
count_ones,SA55,100,600,4,603,96.0,42.0
count_ones,SA55,100,700,5,703,98.0,25.0
count_ones,SA55,100,700,2,703,99.0,41.0
count_ones,SA55,100,700,1,703,95.0,47.0
count_ones,SA55,100,600,7,603,97.0,62.0
count_ones,SA55,100,800,8,803,99.0,21.0
count_ones,SA55,100,1000,3,1003,99.0,5.0
count_ones,SA55,100,1000,0,1003,100.0,6.0
count_ones,SA55,100,900,4,903,99.0,4.0
count_ones,SA55,100,700,6,703,100.0,72.0
count_ones,SA55,100,800,1,803,98.0,17.0
count_ones,SA55,100,700,8,703,99.0,78.0
count_ones,SA55,100,700,9,703,100.0,70.0
count_ones,SA55,100,900,6,903,99.0,11.0
count_ones,SA55,100,1000,7,1003,99.0,7.0
count_ones,SA55,100,600,9,603,96.0,86.0
count_ones,SA55,100,800,7,803,99.0,8.0
count_ones,SA55,100,1000,4,1003,100.0,29.0
count_ones,SA75,100,1,9,4,56.0,0.0
count_ones,SA75,100,50,4,53,49.0,0.0
count_ones,SA75,100,1,2,4,55.0,0.0
count_ones,SA75,100,1,0,4,54.0,0.0
count_ones,SA75,100,50,7,53,44.0,0.0
count_ones,SA75,100,1,1,4,49.0,1.0
count_ones,SA75,100,1,3,4,53.0,0.0
count_ones,SA75,100,50,8,53,52.0,0.0
count_ones,SA75,100,50,2,53,44.0,0.0
count_ones,SA55,100,700,3,703,99.0,85.0
count_ones,SA55,100,900,3,903,100.0,6.0
count_ones,SA55,100,1000,5,1003,100.0,28.0
count_ones,SA75,100,1,4,4,55.0,0.0
count_ones,SA75,100,1,8,4,54.0,0.0
count_ones,SA55,100,800,5,803,98.0,6.0
count_ones,SA75,100,50,9,53,48.0,0.0
count_ones,SA75,100,50,5,53,61.0,0.0
count_ones,SA55,100,900,0,903,99.0,10.0
count_ones,SA55,100,1000,9,1003,100.0,12.0
count_ones,SA55,100,800,4,803,98.0,53.0
count_ones,SA55,100,700,7,703,98.0,55.0
count_ones,SA55,100,800,0,803,100.0,52.0
count_ones,SA55,100,1000,8,1003,100.0,10.0
count_ones,SA55,100,900,1,903,100.0,7.0
count_ones,SA55,100,700,4,703,98.0,48.0
count_ones,SA55,100,800,3,803,99.0,18.0
count_ones,SA55,100,900,9,903,99.0,35.0
count_ones,SA75,100,50,1,53,49.0,0.0
count_ones,SA55,100,800,2,803,96.0,36.0
count_ones,SA75,100,300,4,303,88.0,1.0
count_ones,SA55,100,900,2,903,100.0,48.0
count_ones,SA55,100,800,9,803,99.0,18.0
count_ones,SA75,100,300,5,303,83.0,1.0
count_ones,SA55,100,900,7,903,100.0,14.0
count_ones,SA75,100,300,1,303,78.0,1.0
count_ones,SA75,100,300,3,303,83.0,1.0
count_ones,SA75,100,300,2,303,87.0,1.0
count_ones,SA55,100,1000,2,1003,99.0,33.0
count_ones,SA75,100,150,4,153,65.0,0.0
count_ones,SA55,100,900,8,903,99.0,46.0
count_ones,SA75,100,1,5,4,55.0,0.0
count_ones,SA55,100,800,6,803,100.0,29.0
count_ones,SA75,100,150,9,153,61.0,1.0
count_ones,SA75,100,300,6,303,86.0,1.0
count_ones,SA75,100,300,7,303,79.0,2.0
count_ones,SA75,100,300,8,303,74.0,2.0
count_ones,SA75,100,150,8,153,66.0,0.0
count_ones,SA75,100,1,6,4,54.0,0.0
count_ones,SA75,100,100,1,103,51.0,0.0
count_ones,SA75,100,200,5,203,79.0,1.0
count_ones,SA75,100,50,3,53,51.0,0.0
count_ones,SA75,100,150,7,153,56.0,0.0
count_ones,SA75,100,150,3,153,70.0,0.0
count_ones,SA75,100,100,4,103,41.0,0.0
count_ones,SA75,100,150,1,153,57.0,0.0
count_ones,SA55,100,1000,6,1003,100.0,4.0
count_ones,SA75,100,300,9,303,78.0,1.0
count_ones,SA75,100,400,0,403,88.0,1.0
count_ones,SA75,100,150,2,153,66.0,1.0
count_ones,SA75,100,200,3,203,73.0,1.0
count_ones,SA75,100,150,6,153,62.0,1.0
count_ones,SA75,100,400,1,403,89.0,2.0
count_ones,SA75,100,1,7,4,45.0,0.0
count_ones,SA75,100,200,2,203,67.0,1.0
count_ones,SA75,100,200,9,203,71.0,1.0
count_ones,SA55,100,1000,1,1003,100.0,6.0
count_ones,SA75,100,200,1,203,72.0,1.0
count_ones,SA75,100,100,5,103,52.0,0.0
count_ones,SA75,100,200,6,203,71.0,0.0
count_ones,SA75,100,200,0,203,75.0,0.0
count_ones,SA75,100,50,6,53,46.0,0.0
count_ones,SA75,100,100,3,103,60.0,0.0
count_ones,SA75,100,200,8,203,80.0,1.0
count_ones,SA75,100,100,9,103,51.0,0.0
count_ones,SA75,100,100,0,103,59.0,0.0
count_ones,SA75,100,100,2,103,51.0,0.0
count_ones,SA75,100,150,5,153,72.0,0.0
count_ones,SA75,100,100,8,103,54.0,0.0
count_ones,SA75,100,300,0,303,85.0,1.0
count_ones,SA75,100,200,7,203,60.0,0.0
count_ones,SA75,100,100,6,103,57.0,0.0
count_ones,SA75,100,100,7,103,51.0,1.0
count_ones,SA75,100,150,0,153,57.0,3.0
count_ones,SA75,100,200,4,203,73.0,1.0
count_ones,SA75,100,50,0,53,45.0,0.0
count_ones,SA55,100,900,5,903,99.0,44.0
count_ones,SA75,100,600,6,603,95.0,3.0
count_ones,SA75,100,600,2,603,95.0,3.0
count_ones,SA75,100,600,1,603,99.0,4.0
count_ones,SA75,100,800,0,803,96.0,4.0
count_ones,SA75,100,600,8,603,96.0,2.0
count_ones,SA75,100,400,3,403,85.0,2.0
count_ones,SA75,100,400,2,403,92.0,1.0
count_ones,SA75,100,500,1,503,98.0,2.0
count_ones,SA75,100,700,0,703,99.0,3.0
count_ones,SA75,100,400,6,403,92.0,1.0
count_ones,SA75,100,400,8,403,90.0,1.0
count_ones,SA75,100,400,9,403,88.0,0.0
count_ones,SA75,100,600,5,603,99.0,3.0
count_ones,SA75,100,600,4,603,90.0,3.0
count_ones,SA75,100,600,9,603,94.0,3.0
count_ones,SA75,100,400,5,403,90.0,2.0
count_ones,SA75,100,500,8,503,90.0,3.0
count_ones,SA75,100,400,4,403,93.0,2.0
count_ones,SA75,100,400,7,403,88.0,1.0
count_ones,SA75,100,500,0,503,93.0,2.0
count_ones,SA75,100,600,3,603,96.0,1.0
count_ones,SA75,100,700,3,703,97.0,3.0
count_ones,SA75,100,500,9,503,94.0,3.0
count_ones,SA75,100,600,0,603,93.0,4.0
count_ones,SA75,100,500,2,503,91.0,2.0
count_ones,SA75,100,500,6,503,94.0,2.0
count_ones,SA75,100,700,7,703,99.0,5.0
count_ones,SA75,100,700,5,703,95.0,5.0
count_ones,SA75,100,500,5,503,98.0,2.0
count_ones,SA75,100,800,1,803,98.0,5.0
count_ones,SA75,100,700,6,703,97.0,5.0
count_ones,SA75,100,500,4,503,94.0,4.0
count_ones,SA75,100,700,9,703,97.0,6.0
count_ones,SA75,100,500,3,503,96.0,3.0
count_ones,SA75,100,800,2,803,99.0,7.0
count_ones,SA75,100,600,7,603,99.0,4.0
count_ones,SA75,100,800,4,803,98.0,11.0
count_ones,SA75,100,500,7,503,93.0,3.0
count_ones,SA75,100,700,2,703,96.0,4.0
count_ones,SA75,100,700,4,703,97.0,4.0
count_ones,SA75,100,800,3,803,98.0,5.0
count_ones,SA75,100,700,8,703,99.0,4.0
count_ones,SA75,100,700,1,703,98.0,5.0
count_ones,SA75,100,800,6,803,97.0,5.0
count_ones,SA75,100,800,5,803,98.0,4.0
count_ones,SA75,100,800,7,803,98.0,5.0
count_ones,SA75,100,800,8,803,99.0,5.0
count_ones,SA75,100,800,9,803,97.0,5.0
count_ones,SA95,100,50,5,53,48.0,0.0
count_ones,SA95,100,100,0,103,44.0,4.0
count_ones,SA95,100,100,1,103,52.0,5.0
count_ones,SA95,100,100,2,103,53.0,6.0
count_ones,SA95,100,50,6,53,52.0,0.0
count_ones,SA95,100,100,9,103,50.0,4.0
count_ones,SA95,100,100,8,103,47.0,3.0
count_ones,SA95,100,100,6,103,54.0,5.0
count_ones,SA95,100,50,2,53,55.0,0.0
count_ones,SA95,100,1,8,4,53.0,0.0
count_ones,SA95,100,150,1,153,51.0,1.0
count_ones,SA75,100,900,4,903,98.0,25.0
count_ones,SA95,100,1,6,4,46.0,0.0
count_ones,SA95,100,150,2,153,51.0,2.0
count_ones,SA95,100,1,9,4,52.0,0.0
count_ones,SA95,100,50,1,53,46.0,0.0
count_ones,SA95,100,50,0,53,47.0,0.0
count_ones,SA95,100,1,4,4,47.0,0.0
count_ones,SA95,100,1,5,4,48.0,0.0
count_ones,SA95,100,50,3,53,46.0,0.0
count_ones,SA95,100,50,7,53,44.0,0.0
count_ones,SA95,100,50,4,53,53.0,0.0
count_ones,SA95,100,100,7,103,56.0,1.0
count_ones,SA75,100,900,2,903,99.0,40.0
count_ones,SA95,100,1,1,4,44.0,0.0
count_ones,SA95,100,1,2,4,50.0,0.0
count_ones,SA95,100,100,4,103,50.0,1.0
count_ones,SA95,100,100,5,103,55.0,1.0
count_ones,SA95,100,1,7,4,49.0,0.0
count_ones,SA95,100,50,8,53,54.0,0.0
count_ones,SA95,100,50,9,53,51.0,0.0
count_ones,SA95,100,150,0,153,51.0,4.0
count_ones,SA95,100,1,3,4,41.0,0.0
count_ones,SA95,100,100,3,103,47.0,1.0
count_ones,SA95,100,150,3,153,44.0,3.0
count_ones,SA95,100,150,5,153,53.0,3.0
count_ones,SA95,100,1,0,4,58.0,0.0
count_ones,SA95,100,150,8,153,51.0,3.0
count_ones,SA95,100,150,6,153,51.0,4.0
count_ones,SA95,100,150,7,153,50.0,7.0
count_ones,SA75,100,900,1,903,98.0,81.0
count_ones,SA95,100,150,9,153,57.0,11.0
count_ones,SA95,100,200,1,203,46.0,4.0
count_ones,SA95,100,200,5,203,52.0,7.0
count_ones,SA95,100,200,3,203,55.0,8.0
count_ones,SA95,100,200,0,203,46.0,7.0
count_ones,SA95,100,200,2,203,53.0,8.0
count_ones,SA95,100,200,4,203,45.0,10.0
count_ones,SA75,100,900,3,903,98.0,112.0
count_ones,SA95,100,300,3,303,51.0,11.0
count_ones,SA95,100,200,9,203,49.0,9.0
count_ones,SA95,100,300,6,303,59.0,28.0
count_ones,SA95,100,200,6,203,54.0,15.0
count_ones,SA95,100,400,3,403,49.0,22.0
count_ones,SA95,100,200,8,203,51.0,16.0
count_ones,SA95,100,300,5,303,52.0,21.0
count_ones,SA95,100,400,7,403,53.0,16.0
count_ones,SA95,100,300,9,303,63.0,30.0
count_ones,SA95,100,200,7,203,47.0,17.0
count_ones,SA95,100,300,4,303,47.0,19.0
count_ones,SA95,100,400,0,403,54.0,22.0
count_ones,SA95,100,400,2,403,52.0,29.0
count_ones,SA95,100,400,4,403,59.0,23.0
count_ones,SA95,100,400,6,403,53.0,24.0
count_ones,SA95,100,300,0,303,53.0,18.0
count_ones,SA95,100,150,4,153,48.0,8.0
count_ones,SA95,100,300,1,303,44.0,9.0
count_ones,SA95,100,300,2,303,47.0,11.0
count_ones,SA95,100,300,8,303,47.0,19.0
count_ones,SA95,100,300,7,303,53.0,20.0
count_ones,SA75,100,900,0,903,100.0,189.0
count_ones,SA95,100,400,8,403,52.0,43.0
count_ones,SA95,100,400,9,403,41.0,46.0
count_ones,SA95,100,500,1,503,58.0,57.0
count_ones,SA75,100,900,7,903,100.0,202.0
count_ones,SA95,100,400,1,403,53.0,54.0
count_ones,SA95,100,400,5,403,50.0,62.0
count_ones,SA95,100,500,0,503,60.0,85.0
count_ones,SA95,100,500,5,503,55.0,85.0
count_ones,SA75,100,900,6,903,100.0,233.0
count_ones,SA95,100,700,3,703,90.0,58.0
count_ones,SA95,100,700,0,703,90.0,59.0
count_ones,SA75,100,1000,7,1003,99.0,237.0
count_ones,SA95,100,500,3,503,56.0,80.0
count_ones,SA95,100,600,4,603,77.0,57.0
count_ones,SA95,100,500,8,503,56.0,72.0
count_ones,SA95,100,900,2,903,97.0,9.0
count_ones,SA75,100,1000,1,1003,98.0,228.0
count_ones,SA75,100,900,5,903,100.0,246.0
count_ones,SA75,100,900,9,903,99.0,205.0
count_ones,SA95,100,900,5,903,93.0,7.0
count_ones,SA95,100,700,2,703,79.0,72.0
count_ones,SA95,100,500,4,503,50.0,63.0
count_ones,SA75,100,1000,4,1003,100.0,252.0
count_ones,SA95,100,800,7,803,94.0,84.0
count_ones,SA95,100,900,7,903,88.0,8.0
count_ones,SA95,100,600,9,603,75.0,91.0
count_ones,SA75,100,1000,5,1003,99.0,242.0
count_ones,SA95,100,900,9,903,92.0,10.0
count_ones,SA95,100,500,9,503,63.0,59.0
count_ones,SA95,100,1000,2,1003,97.0,12.0
count_ones,SA95,100,800,6,803,92.0,44.0
count_ones,SA95,100,600,8,603,72.0,48.0
count_ones,SA75,100,900,8,903,98.0,247.0
count_ones,SA75,100,1000,9,1003,99.0,252.0
count_ones,SA95,100,600,3,603,68.0,85.0
count_ones,SA95,100,900,1,903,95.0,35.0
count_ones,SA95,100,600,7,603,70.0,43.0
count_ones,SA95,100,900,0,903,93.0,7.0
count_ones,SA95,100,700,1,703,87.0,86.0
count_ones,SA95,100,700,9,703,78.0,50.0
count_ones,SA95,100,1000,3,1003,96.0,14.0
count_ones,SA95,100,800,8,803,90.0,55.0
count_ones,SA95,100,700,7,703,82.0,67.0
count_ones,SA95,100,700,6,703,81.0,103.0
count_ones,SA95,100,1000,0,1003,96.0,25.0
count_ones,SA95,100,1000,1,1003,98.0,29.0
count_ones,SA95,100,600,2,603,81.0,111.0
count_ones,SA95,100,800,1,803,91.0,108.0
count_ones,SA95,100,600,6,603,68.0,96.0
count_ones,SA95,100,800,2,803,92.0,115.0
count_ones,SA75,100,1000,3,1003,100.0,263.0
count_ones,SA95,100,600,0,603,76.0,109.0
count_ones,SA95,100,900,3,903,93.0,48.0
count_ones,SA95,100,600,1,603,73.0,113.0
count_ones,SA95,100,900,6,903,97.0,40.0
count_ones,SA75,100,1000,8,1003,99.0,279.0
count_ones,SA95,100,500,7,503,58.0,108.0
count_ones,SA95,100,1000,4,1003,96.0,11.0
count_ones,SA95,100,800,9,803,93.0,91.0
count_ones,SA95,100,900,4,903,94.0,54.0
count_ones,SA75,100,1000,6,1003,100.0,232.0
count_ones,SA95,100,600,5,603,78.0,128.0
count_ones,SA95,100,700,5,703,82.0,123.0
count_ones,SA95,100,1000,6,1003,97.0,11.0
count_ones,SA95,100,900,8,903,97.0,49.0
count_ones,SA75,100,1000,0,1003,99.0,295.0
count_ones,SA95,100,500,6,503,61.0,116.0
count_ones,SA95,100,500,2,503,52.0,140.0
count_ones,SA95,100,700,8,703,81.0,84.0
count_ones,SA95,100,1000,5,1003,97.0,26.0
count_ones,SA95,100,1000,9,1003,96.0,10.0
count_ones,SA95,100,700,4,703,88.0,133.0
count_ones,SA95,100,800,3,803,94.0,138.0
count_ones,SA95,100,800,4,803,88.0,114.0
count_ones,SA95,100,800,5,803,87.0,92.0
count_ones,SA75,100,1000,2,1003,97.0,289.0
count_ones,SA95,100,1000,8,1003,96.0,17.0
count_ones,SA95,100,1000,7,1003,96.0,21.0
count_ones,SA95,100,800,0,803,81.0,96.0
count_ones,GALowPop,100,1,6,258,63.0,63.0
count_ones,GALowPop,100,1,8,254,62.0,60.0
count_ones,GALowPop,100,1,5,254,67.0,97.0
count_ones,GALowPop,100,1,3,253,66.0,120.0
count_ones,GALowPop,100,1,4,253,64.0,182.0
count_ones,GALowPop,100,1,2,256,64.0,111.0
count_ones,GALowPop,100,1,9,257,64.0,239.0
count_ones,GALowPop,100,1,1,254,64.0,172.0
count_ones,GALowPop,100,1,7,256,61.0,118.0
count_ones,GALowPop,100,1,0,256,65.0,375.0
count_ones,GALowPop,100,50,1,4043,70.0,3546.0
count_ones,GAHighPop,100,1,1,1444,67.0,1453.0
count_ones,GAHighPop,100,1,6,1445,69.0,1683.0
count_ones,GALowPop,100,50,4,4044,74.0,4520.0
count_ones,GALowPop,100,50,5,4040,78.0,4570.0
count_ones,GALowPop,100,50,2,4042,77.0,4568.0
count_ones,GALowPop,100,50,8,4056,73.0,4893.0
count_ones,GAHighPop,100,1,4,1438,66.0,2728.0
count_ones,GALowPop,100,50,6,4030,73.0,5742.0
count_ones,GALowPop,100,50,7,4057,73.0,6094.0
count_ones,GAHighPop,100,1,2,1446,69.0,3705.0
count_ones,GAHighPop,100,1,3,1434,71.0,3838.0
count_ones,GAHighPop,100,1,5,1431,67.0,3803.0
count_ones,GAHighPop,100,1,7,1433,66.0,2019.0
count_ones,GAHighPop,100,1,0,1434,65.0,4328.0
count_ones,GALowPop,100,50,9,4047,74.0,7087.0
count_ones,GAHighPop,100,1,9,1442,65.0,4057.0
count_ones,GAHighPop,100,1,8,1443,64.0,4353.0
count_ones,GALowPop,100,50,3,4044,79.0,7872.0
count_ones,GALowPop,100,100,4,7928,83.0,11784.0
count_ones,GALowPop,100,100,0,7933,72.0,14026.0
count_ones,GALowPop,100,50,0,4045,74.0,8391.0
