count_ones,SA95,200,500,1,503,94.0,4.0
count_ones,SA95,200,500,0,503,94.0,3.0
count_ones,SA95,200,300,4,303,100.0,123.0
count_ones,SA95,200,500,2,503,96.0,5.0
count_ones,SA75,200,2500,1,2503,198.0,801.0
count_ones,SA75,200,2500,2,2503,200.0,801.0
count_ones,SA75,200,2500,0,2503,200.0,838.0
count_ones,SA95,200,500,3,503,112.0,4.0
count_ones,SA55,200,2500,8,2503,200.0,1772.0
count_ones,SA95,200,500,4,503,89.0,4.0
count_ones,SA75,200,2000,2,2003,199.0,940.0
count_ones,RHC,200,3000,7,3003,200.0,2300.0
count_ones,SA55,200,3000,1,3003,200.0,1798.0
count_ones,SA95,200,700,1,703,107.0,7.0
count_ones,SA95,200,700,3,703,109.0,10.0
count_ones,SA75,200,2500,7,2503,199.0,449.0
count_ones,SA75,200,2000,9,2003,199.0,890.0
count_ones,SA95,200,600,6,603,105.0,4.0
count_ones,SA95,200,600,5,603,97.0,4.0
count_ones,SA55,200,2500,4,2503,199.0,1842.0
count_ones,SA55,200,2500,5,2503,200.0,1853.0
count_ones,SA95,200,700,0,703,102.0,6.0
count_ones,SA95,200,600,9,603,108.0,6.0
count_ones,SA95,200,600,7,603,94.0,10.0
count_ones,SA95,200,700,4,703,93.0,23.0
count_ones,SA95,200,600,8,603,96.0,5.0
count_ones,SA95,200,600,2,603,109.0,6.0
count_ones,SA95,200,600,3,603,93.0,5.0
count_ones,SA95,200,600,4,603,86.0,19.0
count_ones,SA75,200,2500,6,2503,200.0,459.0
count_ones,SA95,200,500,9,503,109.0,3.0
count_ones,SA95,200,600,0,603,100.0,5.0
count_ones,SA75,200,3000,9,3003,200.0,830.0
count_ones,RHC,200,2500,7,2503,200.0,2356.0
count_ones,SA95,200,500,7,503,99.0,4.0
count_ones,RHC,200,2500,5,2503,200.0,2426.0
count_ones,SA75,200,2500,3,2503,199.0,923.0
count_ones,SA75,200,3000,5,3003,200.0,610.0
count_ones,SA95,200,600,1,603,104.0,4.0
count_ones,RHC,200,2500,8,2503,200.0,2432.0
count_ones,SA75,200,2500,9,2503,200.0,650.0
count_ones,SA95,200,700,7,703,109.0,24.0
count_ones,SA95,200,700,8,703,101.0,6.0
count_ones,SA95,200,800,8,803,104.0,8.0
count_ones,SA75,200,3000,7,3003,199.0,702.0
count_ones,SA75,200,2500,4,2503,200.0,978.0
count_ones,SA95,200,800,1,803,91.0,6.0
count_ones,SA95,200,800,5,803,100.0,51.0
count_ones,RHC,200,2500,4,2503,199.0,2487.0
count_ones,RHC,200,3000,5,3003,200.0,2502.0
count_ones,SA95,200,900,1,903,100.0,12.0
count_ones,SA95,200,800,0,803,105.0,7.0
count_ones,SA95,200,800,6,803,107.0,8.0
count_ones,SA95,200,800,2,803,100.0,18.0
count_ones,SA95,200,900,0,903,100.0,9.0
count_ones,SA95,200,900,5,903,111.0,79.0
count_ones,SA95,200,800,7,803,105.0,8.0
count_ones,SA95,200,800,9,803,89.0,9.0
count_ones,SA75,200,3000,2,3003,200.0,727.0
count_ones,SA95,200,900,4,903,101.0,13.0
count_ones,SA55,200,3000,3,3003,200.0,2002.0
count_ones,SA75,200,2500,5,2503,200.0,912.0
count_ones,SA95,200,800,3,803,85.0,14.0
count_ones,SA75,200,3000,6,3003,200.0,750.0
count_ones,SA95,200,700,2,703,93.0,104.0
count_ones,SA95,200,700,5,703,100.0,6.0
count_ones,RHC,200,3000,8,3003,200.0,2428.0
count_ones,SA95,200,500,6,503,93.0,4.0
count_ones,SA95,200,500,5,503,101.0,129.0
count_ones,SA95,200,800,4,803,107.0,20.0
count_ones,SA75,200,3000,4,3003,200.0,745.0
count_ones,SA95,200,500,8,503,89.0,4.0
count_ones,SA95,200,700,9,703,99.0,8.0
count_ones,SA95,200,900,7,903,102.0,9.0
count_ones,SA95,200,900,6,903,105.0,11.0
count_ones,SA95,200,900,8,903,91.0,13.0
count_ones,SA75,200,2500,8,2503,200.0,599.0
count_ones,SA55,200,3000,9,3003,200.0,1893.0
count_ones,SA75,200,3000,0,3003,200.0,600.0
count_ones,SA95,200,700,6,703,104.0,25.0
count_ones,SA95,200,900,3,903,106.0,18.0
count_ones,SA95,200,900,2,903,106.0,21.0
count_ones,SA95,200,1000,0,1003,106.0,14.0
count_ones,SA95,200,1000,1,1003,104.0,7.0
count_ones,SA95,200,900,9,903,88.0,16.0
count_ones,SA95,200,1000,2,1003,85.0,8.0
count_ones,SA95,200,1000,3,1003,98.0,7.0
count_ones,SA95,200,1000,4,1003,94.0,8.0
count_ones,SA95,200,1000,5,1003,108.0,5.0
count_ones,SA95,200,1000,6,1003,89.0,6.0
count_ones,SA95,200,1000,8,1003,96.0,5.0
count_ones,SA95,200,1500,0,1503,113.0,12.0
count_ones,SA95,200,1500,3,1503,121.0,14.0
count_ones,SA95,200,1000,7,1003,106.0,20.0
count_ones,SA95,200,1500,1,1503,112.0,18.0
count_ones,SA95,200,1500,4,1503,121.0,22.0
count_ones,SA95,200,1500,5,1503,117.0,13.0
count_ones,SA95,200,1500,7,1503,113.0,12.0
count_ones,SA95,200,1500,2,1503,111.0,36.0
count_ones,SA95,200,1500,9,1503,121.0,34.0
count_ones,SA95,200,1000,9,1003,106.0,11.0
count_ones,SA95,200,1500,6,1503,115.0,51.0
count_ones,SA95,200,1500,8,1503,105.0,29.0
count_ones,SA95,200,2000,2,2003,175.0,35.0
count_ones,SA95,200,2000,0,2003,176.0,57.0
count_ones,SA95,200,2000,1,2003,176.0,74.0
count_ones,SA95,200,2000,3,2003,178.0,79.0
count_ones,SA95,200,2000,4,2003,176.0,88.0
count_ones,SA95,200,2000,7,2003,167.0,72.0
count_ones,SA95,200,2000,6,2003,176.0,97.0
count_ones,SA95,200,2000,8,2003,175.0,145.0
count_ones,SA95,200,2000,9,2003,183.0,159.0
count_ones,SA95,200,2000,5,2003,166.0,126.0
count_ones,SA95,200,2500,4,2503,193.0,140.0
count_ones,GA,200,1,3,254,112.0,69.0
count_ones,GA,200,1,1,258,118.0,76.0
count_ones,SA95,200,2500,2,2503,194.0,197.0
count_ones,SA95,200,2500,8,2503,194.0,152.0
count_ones,GA,200,1,5,257,116.0,103.0
count_ones,GA,200,1,0,258,121.0,95.0
count_ones,SA95,200,2500,9,2503,191.0,160.0
count_ones,GA,200,1,4,257,123.0,108.0
count_ones,GA,200,1,2,257,122.0,86.0
count_ones,GA,200,1,8,259,119.0,94.0
count_ones,GA,200,1,7,256,125.0,14.0
count_ones,SA95,200,2500,5,2503,192.0,226.0
count_ones,GA,200,1,9,256,113.0,76.0
count_ones,SA95,200,2500,1,2503,194.0,292.0
count_ones,SA95,200,2500,3,2503,191.0,289.0
count_ones,SA95,200,2500,0,2503,194.0,321.0
count_ones,SA95,200,3000,5,3003,196.0,202.0
count_ones,SA95,200,3000,6,3003,197.0,240.0
count_ones,SA95,200,3000,9,3003,197.0,256.0
count_ones,SA95,200,3000,0,3003,199.0,366.0
count_ones,SA95,200,3000,4,3003,197.0,326.0
count_ones,SA95,200,2500,7,2503,193.0,364.0
count_ones,SA95,200,3000,1,3003,199.0,419.0
count_ones,SA95,200,3000,2,3003,199.0,354.0
count_ones,SA95,200,3000,3,3003,198.0,330.0
count_ones,SA95,200,3000,7,3003,200.0,401.0
count_ones,SA95,200,2500,6,2503,189.0,506.0
count_ones,SA95,200,3000,8,3003,198.0,434.0
count_ones,GA,200,1,6,257,119.0,2805.0
count_ones,GA,200,50,0,4040,130.0,3635.0
count_ones,GA,200,50,5,4032,135.0,5286.0
count_ones,GA,200,50,2,4040,131.0,5854.0
count_ones,GA,200,50,6,4039,135.0,6890.0
count_ones,GA,200,50,3,4035,128.0,6987.0
count_ones,GA,200,50,7,4038,129.0,7000.0
count_ones,GA,200,50,1,4051,135.0,7480.0
count_ones,GA,200,50,4,4056,131.0,7620.0
count_ones,GA,200,50,8,4046,132.0,8903.0
count_ones,GA,200,100,3,7920,139.0,11234.0
count_ones,GA,200,50,9,4039,140.0,12391.0
count_ones,GA,200,100,6,7908,142.0,14054.0
count_ones,GA,200,100,9,7908,138.0,15475.0
count_ones,GA,200,100,7,7921,130.0,15984.0
count_ones,GA,200,100,8,7905,136.0,17303.0
count_ones,GA,200,100,0,7912,139.0,17518.0
count_ones,GA,200,100,4,7921,135.0,18507.0
count_ones,GA,200,100,1,7904,135.0,18818.0
count_ones,MIMIC,200,1,4,151,123.0,13577.0
count_ones,MIMIC,200,1,7,151,118.0,13373.0
count_ones,MIMIC,200,1,9,151,125.0,13277.0
count_ones,MIMIC,200,1,2,151,123.0,14085.0
count_ones,MIMIC,200,1,0,151,129.0,14495.0
count_ones,MIMIC,200,1,1,151,130.0,14670.0
count_ones,MIMIC,200,1,6,151,131.0,14437.0
count_ones,GA,200,100,5,7920,134.0,16980.0
count_ones,MIMIC,200,1,8,151,129.0,14827.0
count_ones,MIMIC,200,1,3,151,125.0,16105.0
count_ones,GA,200,150,4,11764,131.0,21755.0
count_ones,MIMIC,200,1,5,151,124.0,16367.0
count_ones,GA,200,100,2,7911,138.0,22074.0
count_ones,GA,200,150,9,11777,143.0,22095.0
count_ones,GA,200,150,3,11790,141.0,22235.0
count_ones,GA,200,150,2,11775,137.0,23353.0
count_ones,GA,200,200,2,15636,142.0,25636.0
count_ones,GA,200,200,4,15638,141.0,26016.0
count_ones,GA,200,150,7,11773,142.0,26640.0
count_ones,GA,200,150,6,11784,139.0,26646.0
count_ones,GA,200,150,8,11773,143.0,26827.0
count_ones,GA,200,150,0,11789,140.0,28328.0
count_ones,GA,200,150,1,11761,134.0,28820.0
count_ones,GA,200,200,9,15626,148.0,29364.0
count_ones,GA,200,150,5,11804,139.0,32784.0
count_ones,GA,200,200,1,15686,146.0,32987.0
count_ones,GA,200,200,0,15594,136.0,36457.0
count_ones,GA,200,200,7,15655,147.0,36814.0
count_ones,GA,200,200,5,15650,151.0,37889.0
count_ones,GA,200,200,6,15671,151.0,38883.0
count_ones,GA,200,200,3,15673,141.0,42262.0
count_ones,GA,200,300,0,23382,142.0,43532.0
count_ones,GA,200,200,8,15639,136.0,44075.0
count_ones,GA,200,300,3,23432,148.0,46498.0
count_ones,GA,200,300,4,23383,144.0,50971.0
count_ones,GA,200,300,7,23374,135.0,51808.0
count_ones,GA,200,300,1,23403,133.0,54015.0
count_ones,GA,200,400,5,31107,141.0,56256.0
count_ones,MIMIC,200,50,8,2601,173.0,51827.0
count_ones,MIMIC,200,50,4,2601,174.0,52982.0
count_ones,MIMIC,200,50,7,2601,177.0,53818.0
count_ones,GA,200,300,2,23409,144.0,60590.0
count_ones,GA,200,300,5,23398,147.0,62162.0
count_ones,GA,200,300,9,23413,135.0,63471.0
count_ones,GA,200,300,6,23423,140.0,63752.0
count_ones,MIMIC,200,50,5,2601,171.0,58103.0
count_ones,GA,200,400,7,31112,141.0,63199.0
count_ones,MIMIC,200,50,2,2601,179.0,58532.0
count_ones,MIMIC,200,50,6,2601,181.0,58368.0
count_ones,GA,200,400,2,31112,145.0,64278.0
count_ones,GA,200,300,8,23386,145.0,65362.0
count_ones,MIMIC,200,50,9,2601,178.0,59770.0
count_ones,MIMIC,200,50,1,2601,175.0,60905.0
count_ones,GA,200,400,3,31126,149.0,67484.0
count_ones,MIMIC,200,50,3,2601,178.0,63510.0
count_ones,MIMIC,200,50,0,2601,178.0,63845.0
count_ones,GA,200,400,4,31081,154.0,70333.0
count_ones,GA,200,400,0,31128,142.0,72338.0
count_ones,GA,200,400,9,31113,151.0,74569.0
count_ones,GA,200,500,4,38925,152.0,77372.0
count_ones,GA,200,500,1,38866,150.0,77994.0
count_ones,GA,200,400,6,31125,136.0,79695.0
count_ones,GA,200,500,3,38863,137.0,81061.0
count_ones,MIMIC,200,100,8,5101,189.0,76822.0
count_ones,GA,200,400,8,31141,149.0,83937.0
count_ones,GA,200,500,0,38878,148.0,84457.0
count_ones,GA,200,600,2,46585,148.0,85246.0
count_ones,MIMIC,200,100,7,5101,186.0,79420.0
count_ones,GA,200,400,1,31126,145.0,85979.0
count_ones,MIMIC,200,100,3,5101,188.0,81666.0
count_ones,GA,200,500,8,38862,133.0,88967.0
count_ones,GA,200,500,2,38866,148.0,89262.0
count_ones,GA,200,600,4,46589,135.0,90992.0
count_ones,MIMIC,200,100,5,5101,187.0,86246.0
count_ones,MIMIC,200,100,4,5101,184.0,87048.0
count_ones,GA,200,600,0,46585,146.0,93890.0
count_ones,GA,200,500,5,38856,142.0,95800.0
count_ones,GA,200,500,7,38902,148.0,96139.0
count_ones,MIMIC,200,100,0,5101,188.0,90707.0
count_ones,GA,200,500,6,38900,148.0,96559.0
count_ones,GA,200,500,9,38852,136.0,96808.0
count_ones,MIMIC,200,100,1,5101,183.0,91505.0
count_ones,MIMIC,200,100,6,5101,182.0,92116.0
count_ones,MIMIC,200,100,2,5101,186.0,93613.0
count_ones,GA,200,600,9,46578,142.0,99458.0
count_ones,GA,200,600,6,46663,145.0,104180.0
count_ones,GA,200,600,5,46612,135.0,104401.0
count_ones,GA,200,600,1,46656,139.0,105452.0
count_ones,MIMIC,200,100,9,5101,182.0,101379.0
count_ones,GA,200,600,7,46642,144.0,110508.0
count_ones,GA,200,700,1,54333,141.0,111348.0
count_ones,GA,200,600,3,46532,145.0,111902.0
count_ones,GA,200,600,8,46578,141.0,113484.0
count_ones,GA,200,800,8,62123,141.0,113676.0
count_ones,GA,200,700,0,54280,144.0,114979.0
count_ones,GA,200,700,6,54341,152.0,115547.0
count_ones,MIMIC,200,150,1,7601,194.0,110799.0
count_ones,GA,200,700,3,54356,155.0,116785.0
count_ones,GA,200,700,5,54356,145.0,118466.0
count_ones,GA,200,800,4,62089,145.0,118152.0
count_ones,MIMIC,200,150,4,7601,193.0,114726.0
count_ones,GA,200,800,1,62112,141.0,120797.0
count_ones,GA,200,800,3,62079,152.0,121068.0
count_ones,MIMIC,200,150,5,7601,187.0,116310.0
count_ones,MIMIC,200,150,0,7601,190.0,117431.0
count_ones,GA,200,700,4,54333,143.0,123811.0
count_ones,GA,200,700,2,54357,135.0,124612.0
count_ones,MIMIC,200,150,8,7601,190.0,119242.0
count_ones,GA,200,700,8,54355,150.0,125539.0
count_ones,GA,200,800,6,62093,148.0,125524.0
count_ones,MIMIC,200,150,7,7601,190.0,119681.0
count_ones,GA,200,800,9,62138,159.0,125527.0
count_ones,MIMIC,200,150,2,7601,189.0,120560.0
count_ones,MIMIC,200,150,3,7601,184.0,120718.0
count_ones,MIMIC,200,150,6,7601,191.0,120573.0
count_ones,GA,200,800,7,62152,152.0,126804.0
count_ones,GA,200,800,2,62153,154.0,127989.0
count_ones,GA,200,900,7,69850,155.0,127581.0
count_ones,GA,200,700,9,54368,141.0,128530.0
count_ones,GA,200,700,7,54353,143.0,129190.0
count_ones,GA,200,800,0,62032,147.0,129094.0
count_ones,GA,200,800,5,62025,148.0,129772.0
count_ones,MIMIC,200,150,9,7601,193.0,124229.0
count_ones,GA,200,1000,2,77571,154.0,130196.0
count_ones,GA,200,900,3,69895,160.0,131119.0
count_ones,GA,200,900,1,69853,156.0,131934.0
count_ones,GA,200,1000,8,77573,146.0,131786.0
count_ones,GA,200,900,2,69856,152.0,133708.0
count_ones,GA,200,900,9,69819,158.0,134598.0
count_ones,GA,200,900,8,69815,151.0,135290.0
count_ones,GA,200,900,0,69820,140.0,135971.0
count_ones,MIMIC,200,200,3,10101,191.0,131125.0
count_ones,GA,200,900,5,69867,143.0,138119.0
count_ones,GA,200,1000,9,77536,154.0,139193.0
count_ones,GA,200,900,6,69870,138.0,140488.0
count_ones,GA,200,900,4,69822,143.0,140692.0
count_ones,MIMIC,200,200,5,10101,192.0,135431.0
count_ones,GA,200,1000,4,77571,150.0,142223.0
count_ones,GA,200,1000,6,77558,151.0,142553.0
count_ones,GA,200,1000,0,77560,149.0,142804.0
count_ones,MIMIC,200,200,4,10101,196.0,138766.0
count_ones,MIMIC,200,200,9,10101,192.0,138901.0
count_ones,MIMIC,200,200,1,10101,195.0,139596.0
count_ones,GA,200,1000,5,77521,146.0,145094.0
count_ones,MIMIC,200,200,2,10101,192.0,140587.0
count_ones,GA,200,1000,1,77627,148.0,146257.0
count_ones,GA,200,1000,7,77536,154.0,146044.0
count_ones,MIMIC,200,200,0,10101,195.0,142970.0
count_ones,MIMIC,200,200,7,10101,191.0,143503.0
count_ones,MIMIC,200,200,8,10101,193.0,143937.0
count_ones,GA,200,1000,3,77589,148.0,150610.0
count_ones,MIMIC,200,200,6,10101,194.0,152156.0
count_ones,GA,200,1500,5,116359,156.0,158931.0
count_ones,GA,200,1500,1,116262,140.0,159150.0
count_ones,GA,200,1500,0,116239,158.0,167201.0
count_ones,GA,200,1500,2,116223,150.0,167242.0
count_ones,GA,200,1500,9,116207,156.0,167745.0
count_ones,GA,200,1500,3,116303,149.0,170622.0
count_ones,GA,200,1500,4,116199,151.0,171055.0
count_ones,GA,200,1500,6,116248,149.0,171036.0
count_ones,MIMIC,200,300,8,15101,192.0,165167.0
count_ones,MIMIC,200,300,6,15101,192.0,165586.0
count_ones,MIMIC,200,300,9,15101,197.0,166779.0
count_ones,GA,200,1500,8,116258,161.0,173685.0
count_ones,MIMIC,200,300,3,15101,195.0,169202.0
count_ones,GA,200,1500,7,116208,142.0,175367.0
count_ones,MIMIC,200,300,1,15101,193.0,169884.0
count_ones,MIMIC,200,300,4,15101,196.0,171098.0
count_ones,MIMIC,200,300,0,15101,192.0,173521.0
count_ones,MIMIC,200,300,5,15101,196.0,178950.0
count_ones,GA,200,2000,6,155075,149.0,184673.0
count_ones,MIMIC,200,300,7,15101,195.0,180455.0
count_ones,GA,200,2000,0,155028,149.0,185600.0
count_ones,MIMIC,200,300,2,15101,193.0,182117.0
count_ones,GA,200,2000,5,154964,155.0,186910.0
count_ones,GA,200,2000,8,154991,146.0,188802.0
count_ones,GA,200,2000,4,154878,154.0,188986.0
count_ones,GA,200,2000,1,155006,148.0,189927.0
count_ones,GA,200,2000,3,154896,154.0,191538.0
count_ones,GA,200,2000,2,154952,154.0,192769.0
count_ones,GA,200,2000,7,154881,161.0,192948.0
count_ones,GA,200,2000,9,154874,146.0,195071.0
count_ones,GA,200,2500,6,193599,157.0,199253.0
count_ones,GA,200,2500,2,193754,149.0,199761.0
count_ones,GA,200,2500,1,193643,160.0,199806.0
count_ones,GA,200,2500,3,193664,150.0,201215.0
count_ones,GA,200,2500,0,193553,163.0,201769.0
count_ones,GA,200,2500,9,193529,151.0,201343.0
count_ones,GA,200,2500,7,193698,158.0,202138.0
count_ones,GA,200,2500,5,193602,158.0,202423.0
count_ones,GA,200,2500,8,193649,158.0,203248.0
count_ones,MIMIC,200,400,3,20101,198.0,198920.0
count_ones,MIMIC,200,400,1,20101,195.0,199071.0
count_ones,GA,200,2500,4,193631,162.0,204851.0
count_ones,GA,200,3000,0,232292,154.0,206096.0
count_ones,GA,200,3000,6,232266,159.0,205867.0
count_ones,GA,200,3000,8,232188,157.0,206733.0
count_ones,MIMIC,200,400,8,20101,196.0,203132.0
count_ones,GA,200,3000,3,232444,145.0,208368.0
count_ones,MIMIC,200,400,9,20101,192.0,203361.0
count_ones,GA,200,3000,9,232265,162.0,208416.0
count_ones,MIMIC,200,400,5,20101,192.0,204060.0
count_ones,GA,200,3000,1,232313,163.0,209367.0
count_ones,GA,200,3000,5,232378,161.0,209295.0
count_ones,MIMIC,200,400,0,20101,194.0,205395.0
count_ones,MIMIC,200,400,7,20101,195.0,205308.0
count_ones,GA,200,3000,4,232258,165.0,210442.0
count_ones,GA,200,3000,7,232446,161.0,210726.0
count_ones,GA,200,3000,2,232361,157.0,212023.0
count_ones,MIMIC,200,400,2,20101,197.0,207682.0
count_ones,MIMIC,200,400,6,20101,197.0,210537.0
count_ones,MIMIC,200,400,4,20101,197.0,210823.0
count_ones,MIMIC,200,500,0,25101,194.0,216850.0
count_ones,MIMIC,200,500,7,25101,193.0,221746.0
count_ones,MIMIC,200,500,3,25101,197.0,222869.0
count_ones,MIMIC,200,500,6,25101,197.0,223892.0
count_ones,MIMIC,200,500,9,25101,197.0,224298.0
count_ones,MIMIC,200,500,2,25101,194.0,225672.0
count_ones,MIMIC,200,500,1,25101,193.0,226474.0
count_ones,MIMIC,200,500,5,25101,193.0,227629.0
count_ones,MIMIC,200,500,8,25101,194.0,227762.0
count_ones,MIMIC,200,500,4,25101,195.0,229329.0
count_ones,MIMIC,200,600,1,30101,193.0,235384.0
count_ones,MIMIC,200,600,4,30101,198.0,235511.0
count_ones,MIMIC,200,600,2,30101,196.0,241683.0
count_ones,MIMIC,200,600,6,30101,195.0,242376.0
count_ones,MIMIC,200,600,3,30101,194.0,242814.0
count_ones,MIMIC,200,600,9,30101,191.0,242742.0
count_ones,MIMIC,200,600,8,30101,195.0,243897.0
count_ones,MIMIC,200,600,0,30101,195.0,244864.0
count_ones,MIMIC,200,600,5,30101,194.0,245453.0
count_ones,MIMIC,200,600,7,30101,195.0,247566.0
count_ones,MIMIC,200,700,1,35101,196.0,249350.0
count_ones,MIMIC,200,700,5,35101,198.0,250464.0
count_ones,MIMIC,200,700,7,35101,196.0,253697.0
count_ones,MIMIC,200,700,4,35101,193.0,255198.0
count_ones,MIMIC,200,700,6,35101,195.0,255298.0
count_ones,MIMIC,200,700,2,35101,191.0,256415.0
count_ones,MIMIC,200,700,9,35101,194.0,256329.0
count_ones,MIMIC,200,700,3,35101,196.0,257288.0
count_ones,MIMIC,200,700,0,35101,197.0,258687.0
count_ones,MIMIC,200,800,1,40101,199.0,262500.0
count_ones,MIMIC,200,700,8,35101,193.0,262785.0
count_ones,MIMIC,200,800,7,40101,196.0,263531.0
count_ones,MIMIC,200,800,9,40101,195.0,265769.0
count_ones,MIMIC,200,800,5,40101,196.0,267832.0
count_ones,MIMIC,200,800,0,40101,197.0,268971.0
count_ones,MIMIC,200,800,6,40101,197.0,269740.0
count_ones,MIMIC,200,800,3,40101,194.0,270489.0
count_ones,MIMIC,200,800,8,40101,199.0,269854.0
count_ones,MIMIC,200,800,2,40101,194.0,271564.0
count_ones,MIMIC,200,800,4,40101,193.0,272069.0
count_ones,MIMIC,200,900,6,45101,196.0,273743.0
count_ones,MIMIC,200,900,3,45101,192.0,274386.0
count_ones,MIMIC,200,900,5,45101,195.0,276471.0
count_ones,MIMIC,200,900,1,45101,194.0,277829.0
count_ones,MIMIC,200,900,2,45101,193.0,278037.0
count_ones,MIMIC,200,900,9,45101,197.0,277549.0
count_ones,MIMIC,200,900,7,45101,195.0,278964.0
count_ones,MIMIC,200,900,8,45101,196.0,279337.0
count_ones,MIMIC,200,900,0,45101,193.0,278957.0
count_ones,MIMIC,200,900,4,45101,196.0,281826.0
count_ones,MIMIC,200,1000,0,50101,196.0,283174.0
count_ones,MIMIC,200,1000,8,50101,194.0,283209.0
count_ones,MIMIC,200,1000,1,50101,198.0,284220.0
count_ones,MIMIC,200,1000,6,50101,194.0,283846.0
count_ones,MIMIC,200,1000,3,50101,194.0,284478.0
count_ones,MIMIC,200,1000,9,50101,193.0,284848.0
count_ones,MIMIC,200,1000,5,50101,198.0,286819.0
count_ones,MIMIC,200,1000,2,50101,195.0,288569.0
count_ones,MIMIC,200,1000,4,50101,194.0,288760.0
count_ones,MIMIC,200,1000,7,50101,197.0,288769.0
count_ones,MIMIC,200,1500,5,75101,194.0,317562.0
count_ones,MIMIC,200,1500,7,75101,196.0,320780.0
count_ones,MIMIC,200,1500,2,75101,197.0,321214.0
count_ones,MIMIC,200,1500,8,75101,196.0,322068.0
count_ones,MIMIC,200,1500,6,75101,199.0,323076.0
count_ones,MIMIC,200,1500,3,75101,195.0,324083.0
count_ones,MIMIC,200,1500,4,75101,197.0,324346.0
count_ones,MIMIC,200,1500,1,75101,197.0,321377.0
count_ones,MIMIC,200,1500,0,75101,198.0,324989.0
count_ones,MIMIC,200,1500,9,75101,197.0,325019.0
count_ones,MIMIC,200,2000,5,100101,196.0,346510.0
count_ones,MIMIC,200,2000,4,100101,189.0,347865.0
count_ones,MIMIC,200,2000,2,100101,193.0,348739.0
count_ones,MIMIC,200,2000,3,100101,196.0,348968.0
count_ones,MIMIC,200,2000,7,100101,195.0,349970.0
count_ones,MIMIC,200,2000,6,100101,196.0,350397.0
count_ones,MIMIC,200,2000,0,100101,195.0,351705.0
count_ones,MIMIC,200,2000,9,100101,195.0,351095.0
count_ones,MIMIC,200,2000,8,100101,197.0,351229.0
count_ones,MIMIC,200,2000,1,100101,195.0,353363.0
count_ones,MIMIC,200,2500,5,125101,195.0,364347.0
count_ones,MIMIC,200,2500,9,125101,195.0,365907.0
count_ones,MIMIC,200,2500,6,125101,195.0,366373.0
count_ones,MIMIC,200,2500,7,125101,193.0,367687.0
count_ones,MIMIC,200,2500,0,125101,196.0,368453.0
count_ones,MIMIC,200,2500,4,125101,197.0,368190.0
count_ones,MIMIC,200,2500,3,125101,194.0,368801.0
count_ones,MIMIC,200,2500,1,125101,196.0,369103.0
count_ones,MIMIC,200,2500,2,125101,191.0,369302.0
count_ones,MIMIC,200,2500,8,125101,195.0,369332.0
count_ones,MIMIC,200,3000,7,150101,196.0,373070.0
count_ones,MIMIC,200,3000,0,150101,193.0,375461.0
count_ones,MIMIC,200,3000,2,150101,194.0,375397.0
count_ones,MIMIC,200,3000,5,150101,198.0,373707.0
count_ones,MIMIC,200,3000,1,150101,194.0,375797.0
count_ones,MIMIC,200,3000,8,150101,193.0,373959.0
count_ones,MIMIC,200,3000,4,150101,194.0,373628.0
count_ones,MIMIC,200,3000,3,150101,191.0,372965.0
count_ones,MIMIC,200,3000,9,150101,194.0,374069.0
count_ones,MIMIC,200,3000,6,150101,195.0,374311.0
