flip_flop,SA75,100,800,1,803,91.0,6.0
flip_flop,SA55,100,600,7,603,83.0,153.0
flip_flop,SA55,100,800,9,803,89.0,164.0
flip_flop,SA75,100,600,9,603,83.0,9.0
flip_flop,SA75,100,900,4,903,87.0,9.0
flip_flop,SA75,100,700,9,703,82.0,5.0
flip_flop,SA75,100,700,5,703,86.0,9.0
flip_flop,SA75,100,200,9,203,69.0,30.0
flip_flop,SA75,100,700,3,703,86.0,7.0
flip_flop,SA55,100,600,9,603,87.0,121.0
flip_flop,SA75,100,150,5,153,58.0,43.0
flip_flop,SA75,100,300,1,303,70.0,30.0
flip_flop,SA75,100,400,3,403,77.0,32.0
flip_flop,SA75,100,300,9,303,69.0,57.0
flip_flop,SA75,100,900,6,903,87.0,11.0
flip_flop,SA75,100,300,4,303,78.0,1.0
flip_flop,SA75,100,200,6,203,61.0,1.0
flip_flop,SA75,100,600,0,603,81.0,5.0
flip_flop,SA55,100,500,3,503,81.0,182.0
flip_flop,SA75,100,900,2,903,84.0,10.0
flip_flop,SA55,100,1000,0,1003,89.0,161.0
flip_flop,SA75,100,600,1,603,86.0,11.0
flip_flop,SA75,100,700,0,703,85.0,7.0
flip_flop,SA55,100,700,3,703,81.0,169.0
flip_flop,SA75,100,600,3,603,87.0,5.0
flip_flop,SA75,100,200,7,203,62.0,71.0
flip_flop,SA55,100,500,5,503,86.0,200.0
flip_flop,SA75,100,600,4,603,79.0,5.0
flip_flop,SA75,100,500,7,503,82.0,66.0
flip_flop,SA55,100,1000,7,1003,90.0,172.0
flip_flop,SA75,100,200,8,203,62.0,36.0
flip_flop,SA75,100,800,9,803,89.0,8.0
flip_flop,SA75,100,900,7,903,86.0,10.0
flip_flop,SA55,100,1000,3,1003,89.0,141.0
flip_flop,SA75,100,900,1,903,84.0,10.0
flip_flop,SA75,100,800,8,803,84.0,13.0
flip_flop,SA75,100,500,9,503,86.0,4.0
flip_flop,SA55,100,900,5,903,90.0,160.0
flip_flop,SA75,100,800,5,803,86.0,7.0
flip_flop,SA75,100,900,8,903,87.0,15.0
flip_flop,SA75,100,800,4,803,80.0,8.0
flip_flop,SA55,100,700,6,703,83.0,143.0
flip_flop,SA75,100,300,6,303,80.0,45.0
flip_flop,SA75,100,150,8,153,64.0,55.0
flip_flop,SA75,100,900,0,903,89.0,9.0
flip_flop,SA75,100,600,7,603,79.0,6.0
flip_flop,SA55,100,600,5,603,83.0,209.0
flip_flop,SA75,100,500,8,503,85.0,2.0
flip_flop,SA75,100,600,8,603,87.0,2.0
flip_flop,SA55,100,700,0,703,87.0,182.0
flip_flop,SA55,100,500,6,503,79.0,208.0
flip_flop,SA75,100,800,0,803,90.0,6.0
flip_flop,SA75,100,700,7,703,83.0,6.0
flip_flop,SA55,100,900,7,903,83.0,200.0
flip_flop,SA75,100,200,5,203,72.0,93.0
flip_flop,SA55,100,500,8,503,89.0,219.0
flip_flop,SA75,100,700,6,703,84.0,16.0
flip_flop,SA75,100,600,2,603,86.0,4.0
flip_flop,SA75,100,300,5,303,80.0,2.0
flip_flop,SA75,100,900,3,903,88.0,9.0
flip_flop,SA75,100,150,9,153,58.0,84.0
flip_flop,SA75,100,800,7,803,86.0,7.0
flip_flop,SA55,100,700,4,703,83.0,208.0
flip_flop,SA55,100,800,3,803,83.0,226.0
flip_flop,SA55,100,1000,1,1003,87.0,181.0
flip_flop,SA55,100,800,0,803,84.0,178.0
flip_flop,SA55,100,1000,5,1003,88.0,188.0
flip_flop,SA75,100,150,3,153,60.0,102.0
flip_flop,SA75,100,800,3,803,83.0,7.0
flip_flop,SA55,100,600,0,603,88.0,239.0
flip_flop,SA75,100,900,9,903,86.0,12.0
flip_flop,SA75,100,1000,1,1003,88.0,9.0
flip_flop,SA75,100,150,2,153,56.0,13.0
flip_flop,SA75,100,900,5,903,86.0,12.0
flip_flop,SA55,100,900,4,903,89.0,234.0
flip_flop,SA55,100,1000,2,1003,86.0,212.0
flip_flop,SA75,100,1000,3,1003,88.0,9.0
flip_flop,SA75,100,1000,6,1003,90.0,10.0
flip_flop,SA75,100,1000,0,1003,89.0,8.0
flip_flop,SA75,100,1000,5,1003,86.0,11.0
flip_flop,SA75,100,300,2,303,72.0,119.0
flip_flop,SA55,100,900,6,903,87.0,220.0
flip_flop,SA55,100,600,3,603,85.0,237.0
flip_flop,SA55,100,800,4,803,85.0,221.0
flip_flop,SA55,100,800,6,803,84.0,258.0
flip_flop,SA55,100,900,3,903,86.0,250.0
flip_flop,SA95,100,1,0,4,47.0,0.0
flip_flop,SA75,100,150,0,153,59.0,135.0
flip_flop,SA75,100,1000,8,1003,86.0,9.0
flip_flop,SA75,100,200,2,203,71.0,138.0
flip_flop,SA55,100,900,0,903,89.0,246.0
flip_flop,SA75,100,200,1,203,68.0,138.0
flip_flop,SA55,100,500,1,503,79.0,248.0
flip_flop,SA75,100,500,6,503,85.0,133.0
flip_flop,SA75,100,400,2,403,77.0,128.0
flip_flop,SA75,100,1000,2,1003,84.0,28.0
flip_flop,SA75,100,300,7,303,73.0,0.0
flip_flop,SA75,100,400,1,403,76.0,137.0
flip_flop,SA75,100,1000,7,1003,89.0,30.0
flip_flop,SA75,100,400,8,403,76.0,145.0
flip_flop,SA75,100,400,7,403,69.0,147.0
flip_flop,SA55,100,400,9,403,81.0,268.0
flip_flop,SA55,100,600,1,603,83.0,304.0
flip_flop,SA75,100,200,4,203,59.0,170.0
flip_flop,SA55,100,500,7,503,80.0,302.0
flip_flop,SA95,100,1,1,4,46.0,0.0
flip_flop,SA95,100,1,3,4,47.0,0.0
flip_flop,SA75,100,300,8,303,78.0,32.0
flip_flop,SA95,100,1,2,4,52.0,0.0
flip_flop,SA55,100,500,2,503,87.0,309.0
flip_flop,SA75,100,700,1,703,87.0,123.0
flip_flop,SA95,100,1,7,4,61.0,0.0
flip_flop,SA95,100,1,6,4,42.0,0.0
flip_flop,SA55,100,700,5,703,87.0,314.0
flip_flop,SA75,100,400,9,403,77.0,223.0
flip_flop,SA55,100,900,8,903,85.0,345.0
flip_flop,SA55,100,700,2,703,88.0,328.0
flip_flop,SA95,100,1,8,4,48.0,0.0
flip_flop,SA55,100,600,6,603,83.0,373.0
flip_flop,SA95,100,1,9,4,50.0,0.0
flip_flop,SA55,100,700,8,703,85.0,333.0
flip_flop,SA75,100,400,0,403,83.0,241.0
flip_flop,SA55,100,900,1,903,86.0,361.0
flip_flop,SA75,100,600,5,603,87.0,41.0
flip_flop,SA75,100,700,8,703,83.0,181.0
flip_flop,SA75,100,800,6,803,91.0,62.0
flip_flop,SA75,100,300,0,303,78.0,96.0
flip_flop,SA95,100,1,5,4,47.0,0.0
flip_flop,SA75,100,500,1,503,81.0,220.0
flip_flop,SA95,100,1,4,4,52.0,0.0
flip_flop,SA75,100,700,2,703,80.0,199.0
flip_flop,SA75,100,1000,4,1003,87.0,114.0
flip_flop,SA95,100,50,0,53,48.0,1.0
flip_flop,SA55,100,600,8,603,80.0,367.0
flip_flop,SA95,100,50,9,53,43.0,1.0
flip_flop,SA95,100,50,7,53,55.0,1.0
flip_flop,SA95,100,50,5,53,53.0,0.0
flip_flop,SA95,100,150,9,153,51.0,2.0
flip_flop,SA75,100,400,6,403,84.0,270.0
flip_flop,SA95,100,50,3,53,49.0,0.0
flip_flop,SA95,100,100,0,103,46.0,0.0
flip_flop,SA95,100,100,1,103,41.0,0.0
flip_flop,SA95,100,150,2,153,54.0,2.0
flip_flop,SA95,100,100,7,103,58.0,1.0
flip_flop,SA95,100,100,3,103,53.0,2.0
flip_flop,SA55,100,700,7,703,82.0,393.0
flip_flop,SA95,100,100,2,103,54.0,2.0
flip_flop,SA95,100,200,3,203,49.0,4.0
flip_flop,SA95,100,100,4,103,49.0,1.0
flip_flop,SA95,100,150,8,153,45.0,1.0
flip_flop,SA95,100,50,4,53,47.0,0.0
flip_flop,SA95,100,50,8,53,58.0,0.0
flip_flop,SA95,100,150,4,153,52.0,0.0
flip_flop,SA95,100,100,6,103,49.0,1.0
flip_flop,SA95,100,150,5,153,52.0,1.0
flip_flop,SA95,100,50,2,53,53.0,0.0
flip_flop,SA95,100,100,9,103,52.0,1.0
flip_flop,SA95,100,150,6,153,48.0,1.0
flip_flop,SA95,100,50,1,53,53.0,0.0
flip_flop,SA55,100,800,8,803,89.0,376.0
flip_flop,SA95,100,50,6,53,56.0,1.0
flip_flop,SA95,100,200,2,203,55.0,4.0
flip_flop,SA75,100,500,4,503,86.0,290.0
flip_flop,SA95,100,200,0,203,60.0,4.0
flip_flop,SA95,100,200,8,203,47.0,5.0
flip_flop,SA75,100,500,2,503,83.0,284.0
flip_flop,SA95,100,150,7,153,45.0,1.0
flip_flop,SA95,100,150,1,153,56.0,1.0
flip_flop,SA95,100,200,6,203,48.0,5.0
flip_flop,SA95,100,100,5,103,48.0,1.0
flip_flop,SA95,100,150,3,153,51.0,1.0
flip_flop,SA55,100,800,1,803,84.0,416.0
flip_flop,SA75,100,800,2,803,82.0,232.0
flip_flop,SA55,100,700,9,703,81.0,401.0
flip_flop,SA95,100,200,5,203,52.0,2.0
flip_flop,SA95,100,200,7,203,52.0,4.0
flip_flop,SA95,100,100,8,103,51.0,2.0
flip_flop,SA95,100,150,0,153,56.0,3.0
flip_flop,SA95,100,200,4,203,59.0,4.0
flip_flop,SA95,100,300,2,303,54.0,14.0
flip_flop,SA95,100,200,1,203,44.0,7.0
flip_flop,SA95,100,200,9,203,44.0,8.0
flip_flop,SA55,100,800,7,803,85.0,445.0
flip_flop,SA95,100,300,1,303,51.0,14.0
flip_flop,SA55,100,1000,8,1003,89.0,407.0
flip_flop,SA95,100,300,0,303,52.0,4.0
flip_flop,SA95,100,300,6,303,50.0,14.0
flip_flop,SA95,100,300,3,303,55.0,7.0
flip_flop,SA95,100,300,4,303,46.0,7.0
flip_flop,SA95,100,300,7,303,47.0,8.0
flip_flop,SA95,100,300,5,303,55.0,10.0
flip_flop,SA95,100,300,8,303,41.0,11.0
flip_flop,SA95,100,300,9,303,46.0,12.0
flip_flop,SA95,100,400,1,403,43.0,14.0
flip_flop,SA95,100,400,2,403,41.0,18.0
flip_flop,SA95,100,400,3,403,51.0,27.0
flip_flop,SA95,100,400,6,403,49.0,4.0
flip_flop,SA55,100,1000,6,1003,85.0,482.0
flip_flop,SA75,100,700,4,703,85.0,298.0
flip_flop,SA55,100,900,2,903,94.0,497.0
flip_flop,SA95,100,400,0,403,49.0,49.0
flip_flop,SA95,100,400,9,403,55.0,39.0
flip_flop,SA95,100,400,4,403,52.0,37.0
flip_flop,SA95,100,400,8,403,57.0,47.0
flip_flop,SA95,100,400,7,403,49.0,40.0
flip_flop,SA55,100,700,1,703,84.0,479.0
flip_flop,SA95,100,500,7,503,57.0,39.0
flip_flop,SA95,100,400,5,403,42.0,46.0
flip_flop,SA55,100,900,9,903,90.0,520.0
flip_flop,SA95,100,500,0,503,60.0,56.0
flip_flop,SA95,100,500,1,503,60.0,58.0
flip_flop,SA95,100,500,3,503,55.0,55.0
flip_flop,SA95,100,500,9,503,55.0,20.0
flip_flop,SA75,100,1000,9,1003,91.0,288.0
flip_flop,SA55,100,800,5,803,87.0,549.0
flip_flop,SA95,100,800,3,803,68.0,6.0
flip_flop,SA95,100,900,0,903,78.0,6.0
flip_flop,SA95,100,700,0,703,75.0,28.0
flip_flop,SA95,100,600,8,603,68.0,30.0
flip_flop,SA95,100,700,2,703,71.0,32.0
flip_flop,SA95,100,500,6,503,53.0,62.0
flip_flop,SA95,100,600,2,603,71.0,84.0
flip_flop,SA95,100,500,8,503,59.0,67.0
flip_flop,SA95,100,500,5,503,60.0,80.0
flip_flop,SA95,100,900,4,903,84.0,8.0
flip_flop,SA95,100,900,3,903,79.0,8.0
flip_flop,SA95,100,700,3,703,74.0,30.0
flip_flop,SA95,100,900,1,903,82.0,16.0
flip_flop,SA95,100,700,4,703,73.0,29.0
flip_flop,SA95,100,600,7,603,68.0,85.0
flip_flop,SA95,100,800,9,803,78.0,7.0
flip_flop,SA95,100,900,8,903,82.0,7.0
flip_flop,SA95,100,900,5,903,79.0,10.0
flip_flop,SA95,100,800,2,803,74.0,8.0
flip_flop,SA95,100,700,8,703,84.0,26.0
flip_flop,SA95,100,600,1,603,72.0,51.0
flip_flop,SA95,100,600,5,603,71.0,101.0
flip_flop,SA95,100,800,0,803,77.0,44.0
flip_flop,SA95,100,800,4,803,77.0,54.0
flip_flop,SA95,100,700,7,703,76.0,38.0
flip_flop,SA95,100,800,7,803,75.0,42.0
flip_flop,SA95,100,600,6,603,68.0,93.0
flip_flop,SA95,100,600,9,603,71.0,48.0
flip_flop,SA95,100,600,0,603,68.0,104.0
flip_flop,SA95,100,900,7,903,84.0,12.0
flip_flop,SA95,100,600,4,603,75.0,106.0
flip_flop,SA95,100,800,1,803,72.0,17.0
flip_flop,SA95,100,700,9,703,75.0,54.0
flip_flop,SA95,100,700,1,703,80.0,57.0
flip_flop,SA95,100,600,3,603,61.0,107.0
flip_flop,SA95,100,700,6,703,78.0,50.0
flip_flop,SA95,100,900,2,903,81.0,8.0
flip_flop,SA95,100,900,9,903,82.0,10.0
flip_flop,SA95,100,800,8,803,80.0,25.0
flip_flop,SA95,100,500,4,503,50.0,118.0
flip_flop,SA95,100,500,2,503,51.0,83.0
flip_flop,SA95,100,900,6,903,85.0,30.0
flip_flop,SA95,100,1000,0,1003,87.0,12.0
flip_flop,SA95,100,800,5,803,80.0,73.0
flip_flop,SA95,100,700,5,703,71.0,64.0
flip_flop,SA95,100,800,6,803,80.0,70.0
flip_flop,SA95,100,1000,1,1003,81.0,6.0
flip_flop,SA95,100,1000,3,1003,83.0,8.0
flip_flop,SA95,100,1000,2,1003,87.0,8.0
flip_flop,SA95,100,1000,6,1003,78.0,8.0
flip_flop,SA95,100,1000,5,1003,87.0,10.0
flip_flop,SA95,100,1000,8,1003,87.0,10.0
flip_flop,SA95,100,1000,4,1003,89.0,10.0
flip_flop,SA95,100,1000,7,1003,87.0,10.0
flip_flop,SA95,100,1000,9,1003,84.0,4.0
flip_flop,GALowPop,100,1,0,257,61.0,250.0
flip_flop,GALowPop,100,1,6,254,63.0,248.0
flip_flop,GALowPop,100,1,5,256,60.0,239.0
flip_flop,GALowPop,100,1,3,254,59.0,264.0
flip_flop,GALowPop,100,1,9,256,63.0,270.0
flip_flop,GALowPop,100,1,4,258,59.0,288.0
flip_flop,GALowPop,100,1,2,259,63.0,306.0
flip_flop,GALowPop,100,1,8,255,62.0,293.0
flip_flop,GALowPop,100,1,1,253,60.0,322.0
flip_flop,GALowPop,100,1,7,258,60.0,312.0
flip_flop,GAHighPop,100,1,0,1449,64.0,1431.0
flip_flop,GAHighPop,100,1,6,1445,65.0,1814.0
flip_flop,GAHighPop,100,1,9,1436,68.0,2015.0
